Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Jeeves,2023-01-02,1,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightTurquiose,LightPurple,DarkBlue,LightTurquiose,None,None,0.872611464968153,0.379330484624561,1
4,4,Jeeves,2023-01-02,2,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Sawblade,Venn,Puzzle,Sawblade,None,None,0.77720207253886,0.446224669523324,1
4,4,Jeeves,2023-01-02,3,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Crowbar,House,Ditto,Pacman,None,None,0.521505376344086,0.852525892889729,1
4,4,Jeeves,2023-01-02,4,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightPurple,DarkRed,LightBlue,LightPurple,LowerLeft,DarkRed,0.882022471910112,0.647103270953433,1
4,4,Jeeves,2023-01-02,5,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Lock,Puzzle,Sawblade,Lock,None,None,0.531914893617021,0.894122188378427,1
4,4,Jeeves,2023-01-02,6,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Crowbar,Jellyfish,Acorn,Acorn,None,None,0.454054054054054,1.15960406350094,1
4,4,Jeeves,2023-01-02,7,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,LightGray,LightPurple,LightBlue,LightYellow,None,None,0.398907103825137,5.07307336822987,1
4,4,Jeeves,2023-01-02,8,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Venn,Diamond,Lock,Venn,None,None,0,10.8415959846885,1
4,4,Jeeves,2023-01-02,9,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,LeftArrow,Star,Stickyhand,Star,None,None,0.166666666666667,4.47306564823056,1
4,4,Jeeves,2023-01-02,10,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightRed,DarkYellow,DarkTurquiose,LightGreen,LightGreen,None,None,0.195652173913043,10.8323290650662,1
4,4,Jeeves,2023-01-02,11,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,Diamond,Lock,Spade,Spade,None,None,0,8.75255304453958,1
4,4,Jeeves,2023-01-02,12,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Jellyfish,Star,Heart,Heart,None,None,0.0176470588235294,10.8415959846885,1
4,4,Jeeves,2023-01-02,13,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGray,DarkRed,DarkGreen,DarkBlue,DarkBlue,None,None,0,10.8323290650662,1
4,4,Jeeves,2023-01-02,14,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bar,UpArrow,Puzzle,Spade,Bar,None,None,0,10.8415959846885,1
4,4,Jeeves,2023-01-02,15,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Pacman,Gem,Jellyfish,Gem,UpperLeft,Jellyfish,0,10.8415959846885,1
4,4,Jeeves,2023-01-02,16,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,DarkRed,LightBlue,DarkBlue,DarkYellow,LowerRight,DarkRed,0.0222222222222222,10.8415959846885,1
4,4,Jeeves,2023-01-02,17,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Spade,Rabbit,Spike,Rabbit,None,None,0.021505376344086,10.8323290650662,1
4,4,Jeeves,2023-01-02,18,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Tie,Acorn,Jellyfish,LeftArrow,UpperRight,LeftArrow,0.00543478260869565,10.3868511331348,1
4,4,Jeeves,2023-01-02,19,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,DarkTurquiose,DarkGreen,LightYellow,DarkGreen,None,None,0,8.40068860986205,1
4,4,Jeeves,2023-01-02,20,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Hat,Spike,Sawblade,Hat,UpperRight,Bar,0,9.29296785415071,1
4,4,Jeeves,2023-01-02,21,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Stickyhand,Jellyfish,Gem,Bell,None,None,0.0108108108108108,10.3868511331348,1
4,4,Jeeves,2023-01-02,22,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,DarkPurple,DarkGreen,DarkYellow,DarkRed,None,None,0.00549450549450549,8.45799885310128,1
4,4,Jeeves,2023-01-02,23,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Spade,Bar,Hourglass,Puzzle,None,None,0.118343195266272,2.73996543113518,1
4,4,Jeeves,2023-01-02,24,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Jellyfish,Heart,Star,Jellyfish,None,None,0.672043010752688,0.631236386469797,1
4,4,Jeeves,2023-01-02,25,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightGray,DarkYellow,LightYellow,LightGray,None,None,0.994623655913978,0.450726122253853,1
