Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Jeeves,2023-01-02,1,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Rabbit,Diamond,Nail,Hourglass,LowerRight,Rabbit,0.0941176470588235,10.5946407821825,1
14,14,Jeeves,2023-01-02,2,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightGreen,LightYellow,DarkBlue,LightYellow,UpperRight,DarkPurple,0.614130434782609,0.55859576403412,1
14,14,Jeeves,2023-01-02,3,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,LeftArrow,Acorn,Star,LeftArrow,LowerRight,LeftArrow,0.549132947976879,0.57772109878628,1
14,14,Jeeves,2023-01-02,4,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Sawblade,Spade,Rabbit,Spike,UpperRight,Spike,0.708108108108108,0.522014070009555,1
14,14,Jeeves,2023-01-02,5,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,DarkRed,LightRed,DarkGreen,LightRed,LowerRight,DarkRed,0.524324324324324,0.925011227132147,1
14,14,Jeeves,2023-01-02,6,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Jellyfish,Crowbar,LeftArrow,Pacman,UpperLeft,LeftArrow,0.640883977900553,0.56829152484975,1
14,14,Jeeves,2023-01-02,7,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Lock,Venn,Rabbit,Sawblade,Venn,None,None,0.917647058823529,0.363493650030977,1
14,14,Jeeves,2023-01-02,8,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightGray,DarkGray,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.634408602150538,0.457180715729874,1
14,14,Jeeves,2023-01-02,9,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Stickyhand,Gem,Crowbar,Ditto,LowerRight,Stickyhand,0.565217391304348,0.602223381255412,1
14,14,Jeeves,2023-01-02,10,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Lock,Spike,Rabbit,Puzzle,LowerLeft,Spike,0.955056179775281,0.432320685766124,1
14,14,Jeeves,2023-01-02,11,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkRed,LightTurquiose,DarkGray,DarkBlue,LowerRight,DarkRed,0.620111731843575,0.595512489135958,1
14,14,Jeeves,2023-01-02,12,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Bell,Tie,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.664864864864865,0.570520813379448,1
14,14,Jeeves,2023-01-02,13,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Rabbit,Spade,Venn,Spade,UpperRight,Spike,0.951086956521739,0.396030091507236,1
14,14,Jeeves,2023-01-02,14,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,LightGreen,LightGray,LightBlue,LightGray,None,None,0.530120481927711,0.731238138116058,1
14,14,Jeeves,2023-01-02,15,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Chevron,Tie,Bell,Chevron,None,None,0.654054054054054,0.414531104894534,1
14,14,Jeeves,2023-01-02,16,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spike,Hat,Hourglass,Sawblade,Sawblade,None,None,0.860215053763441,0.341825465066199,1
14,14,Jeeves,2023-01-02,17,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,LightYellow,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.692307692307692,0.494336504248546,1
14,14,Jeeves,2023-01-02,18,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Pacman,Star,Chevron,Acorn,LowerRight,Pacman,0.719512195121951,0.458592315336089,1
14,14,Jeeves,2023-01-02,19,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Lock,UpArrow,Spade,UpArrow,LowerLeft,UpArrow,0.87027027027027,0.38096314304693,1
14,14,Jeeves,2023-01-02,20,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,LightGray,DarkGreen,LightGreen,DarkGreen,None,None,0.518918918918919,0.723548303278441,1
14,14,Jeeves,2023-01-02,21,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Chevron,Stickyhand,Crowbar,Gem,UpperRight,Gem,0.683060109289617,0.449273621990199,1
14,14,Jeeves,2023-01-02,22,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Diamond,Hourglass,Puzzle,Diamond,LowerRight,Diamond,0.788571428571429,0.458594968567254,1
14,14,Jeeves,2023-01-02,23,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,DarkTurquiose,DarkGray,LightPurple,LightPurple,LowerRight,DarkTurquiose,0.594594594594595,0.583727736339597,1
14,14,Jeeves,2023-01-02,24,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Heart,Chevron,LeftArrow,Heart,UpperLeft,LeftArrow,0.628415300546448,0.625804970966134,1
14,14,Jeeves,2023-01-02,25,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Hat,Bar,Lock,Hat,LowerLeft,Bar,0.86046511627907,0.30028440056683,1
14,14,Jeeves,2023-01-02,26,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkRed,DarkGreen,DarkTurquiose,LightRed,DarkTurquiose,UpperRight,DarkRed,0.459459459459459,1.89877537204711,1
14,14,Jeeves,2023-01-02,27,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,UpperRight,House,Jellyfish,Stickyhand,Tie,House,None,None,0.682795698924731,0.553500285665549,1
14,14,Jeeves,2023-01-02,28,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Hourglass,UpArrow,Dodecagon,Dodecagon,LowerLeft,UpArrow,0.808743169398907,0.332801062247868,1
14,14,Jeeves,2023-01-02,29,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightTurquiose,DarkRed,DarkTurquiose,LightTurquiose,LowerLeft,DarkRed,0.609756097560976,0.469322969535082,1
14,14,Jeeves,2023-01-02,30,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,LeftArrow,Ditto,House,Stickyhand,UpperRight,Stickyhand,0.779569892473118,0.415162881891562,1
14,14,Jeeves,2023-01-02,31,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Rabbit,Puzzle,Spike,Rabbit,None,None,0.854838709677419,0.342441712961733,1
14,14,Jeeves,2023-01-02,32,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightPurple,DarkBlue,DarkYellow,LightBlue,None,None,0.502762430939227,0.957701319296313,1
14,14,Jeeves,2023-01-02,33,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Stickyhand,LeftArrow,Crowbar,Crowbar,LowerRight,Stickyhand,0.852941176470588,0.492253565531327,1
14,14,Jeeves,2023-01-02,34,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Hat,UpArrow,Bar,Bar,None,None,0.693548387096774,0.505689339095432,1
14,14,Jeeves,2023-01-02,35,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,DarkPurple,LightYellow,LightTurquiose,DarkPurple,UpperRight,DarkRed,0.616216216216216,0.615788573314343,1
14,14,Jeeves,2023-01-02,36,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Pacman,Chevron,Gem,Bell,Bell,UpperLeft,Bell,0.7,0.444877492163724,1
