Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Jeeves,2023-01-02,1,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Bell,Stickyhand,Crowbar,Gem,UpperLeft,Crowbar,0,10.3868511331348,1
7,7,Jeeves,2023-01-02,2,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Rabbit,Lock,UpArrow,Lock,None,None,0.207446808510638,1.51259411845667,1
7,7,Jeeves,2023-01-02,3,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkGreen,LightGreen,LightBlue,LightBlue,None,None,0.634920634920635,0.72484832947772,1
7,7,Jeeves,2023-01-02,4,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Star,House,Gem,Acorn,House,LowerLeft,Gem,0.972527472527473,0.451940136328636,1
7,7,Jeeves,2023-01-02,5,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Venn,Nail,Sawblade,Venn,None,None,0.794594594594595,0.556012494587788,1
7,7,Jeeves,2023-01-02,6,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkGreen,LightTurquiose,DarkGray,LightTurquiose,UpperRight,DarkYellow,0.703125,0.683075171206307,1
7,7,Jeeves,2023-01-02,7,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Chevron,Acorn,Tie,Chevron,LowerRight,Chevron,0.844919786096257,0.631048069901204,1
7,7,Jeeves,2023-01-02,8,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Bar,Nail,Venn,Nail,UpperRight,Diamond,0.454022988505747,1.06861281376531,1
7,7,Jeeves,2023-01-02,9,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,DarkYellow,DarkPurple,DarkGreen,DarkGreen,None,None,0.534031413612565,0.982937752014139,1
7,7,Jeeves,2023-01-02,10,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Tie,LeftArrow,Ditto,Ditto,LowerLeft,LeftArrow,0.8125,0.669769376956707,1
7,7,Jeeves,2023-01-02,11,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Dodecagon,UpArrow,Nail,UpArrow,LowerLeft,UpArrow,0.472527472527473,1.17199714364578,1
7,7,Jeeves,2023-01-02,12,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,LightPurple,DarkTurquiose,DarkGreen,DarkTurquiose,UpperRight,DarkBlue,0.550295857988166,0.867947659638588,1
7,7,Jeeves,2023-01-02,13,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Gem,Ditto,Crowbar,LeftArrow,LowerRight,Gem,0.827027027027027,0.566621265686767,1
7,7,Jeeves,2023-01-02,14,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Puzzle,Spike,Diamond,Puzzle,None,None,0.451086956521739,1.21982016805151,1
7,7,Jeeves,2023-01-02,15,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,DarkGray,LightPurple,DarkGreen,LightPurple,LowerRight,DarkGray,0.489010989010989,1.03003870525351,1
7,7,Jeeves,2023-01-02,16,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Stickyhand,Chevron,Tie,Stickyhand,None,None,0.681318681318681,0.768390668763602,1
7,7,Jeeves,2023-01-02,17,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Hat,Sawblade,Puzzle,Hat,None,None,0.383783783783784,1.24193823947657,1
7,7,Jeeves,2023-01-02,18,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,LightTurquiose,DarkRed,LightYellow,LightRed,LowerLeft,DarkRed,0.686486486486486,0.820134886792928,1
7,7,Jeeves,2023-01-02,19,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Tie,House,Acorn,Pacman,UpperRight,Pacman,0.857142857142857,0.704414257106873,1
