Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Jeeves,2023-01-02,1,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Heart,Gem,Pacman,Bell,None,None,0,10.8415959846885,0
5,5,Jeeves,2023-01-02,2,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,LightGray,DarkYellow,DarkGray,DarkGray,None,None,0,10.3868511331348,0
5,5,Jeeves,2023-01-02,3,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Lock,Hat,Diamond,Rabbit,None,None,0,12.9848201377905,0
5,5,Jeeves,2023-01-02,4,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Ditto,Pacman,LeftArrow,Bell,Pacman,None,None,0,10.8415959846885,0
5,5,Jeeves,2023-01-02,5,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,DarkYellow,LightGreen,LightGray,LightGreen,None,None,0,9.27079588260655,0
5,5,Jeeves,2023-01-02,6,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Rabbit,UpArrow,Diamond,Bar,None,None,0,7.84536940839758,0
5,5,Jeeves,2023-01-02,7,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Tie,LeftArrow,Ditto,Pacman,LeftArrow,None,None,0,8.95601963753739,0
5,5,Jeeves,2023-01-02,8,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,DarkYellow,DarkRed,DarkBlue,DarkYellow,None,None,0,10.8415959846885,0
5,5,Jeeves,2023-01-02,9,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,10,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,11,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,12,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,13,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,14,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,15,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,16,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,17,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,18,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,19,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,20,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,21,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,22,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,23,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,24,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,25,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,26,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,27,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,28,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,29,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,30,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,31,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,32,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,33,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,34,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,35,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
5,5,Jeeves,2023-01-02,36,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
