Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Jeeves,2023-01-02,1,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,LightGray,LightGreen,DarkRed,LightGray,None,None,0,10.522822501521,0
3,3,Jeeves,2023-01-02,2,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Stickyhand,Tie,Ditto,Ditto,None,None,0,10.7945314682251,0
3,3,Jeeves,2023-01-02,3,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,UpArrow,Spade,Bar,UpArrow,None,None,0,10.522822501521,0
3,3,Jeeves,2023-01-02,4,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,DarkTurquiose,LightPurple,DarkGray,DarkGray,None,None,0,9.92675391533573,0
3,3,Jeeves,2023-01-02,5,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Heart,Acorn,Tie,Heart,None,None,0,9.00413744753384,0
3,3,Jeeves,2023-01-02,6,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Bar,Dodecagon,Nail,Rabbit,Rabbit,None,None,0,10.522822501521,0
3,3,Jeeves,2023-01-02,7,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,DarkTurquiose,LightYellow,DarkGray,DarkTurquiose,None,None,0,10.522822501521,0
3,3,Jeeves,2023-01-02,8,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Ditto,Bell,Pacman,LeftArrow,Bell,None,None,0,10.522822501521,0
3,3,Jeeves,2023-01-02,9,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Lock,Hat,Nail,Sawblade,Hat,None,None,0,10.522822501521,0
3,3,Jeeves,2023-01-02,10,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,DarkPurple,LightPurple,LightGray,LightPurple,None,None,0,10.522822501521,0
3,3,Jeeves,2023-01-02,11,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Stickyhand,Acorn,Tie,Stickyhand,None,None,0,10.5138786794615,0
3,3,Jeeves,2023-01-02,12,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Venn,Diamond,Sawblade,Venn,None,None,0,10.522822501521,0
